total_loss,pred_loss,policy_loss,sigreg_loss,avg_norm,variance,learning_rate,epsilon
3.0205912590026855,0.01327783428132534,0.09397726505994797,30.07313346862793,8.587892532348633,0.7763328552246094,9.157205572498943e-05,0.41460032563814003
2.988170623779297,0.013981702737510204,0.31088942289352417,29.74188804626465,8.585647583007812,0.7759274244308472,9.157205572498943e-05,0.4141857253125019
3.1020843982696533,0.013420024886727333,0.066897913813591,30.886642456054688,8.583614349365234,0.7755597829818726,9.148048366926444e-05,0.41377153958718943
2.8090624809265137,0.013216360472142696,1.0699329376220703,27.95846176147461,8.581863403320312,0.7752434611320496,9.148048366926444e-05,0.4133577680476022
3.0645501613616943,0.013162372633814812,0.8025452494621277,30.513877868652344,8.579980850219727,0.7749031782150269,9.148048366926444e-05,0.4129444102795546
3.2859063148498535,0.013239005580544472,65.85963439941406,32.7266731262207,8.578287124633789,0.7745973467826843,9.148048366926444e-05,0.412531465869275
2.822538137435913,0.013162518851459026,1.0452687740325928,28.0937557220459,8.576582908630371,0.7742894887924194,9.148048366926444e-05,0.41211893440340575
2.8466601371765137,0.013167878612875938,1.0327476263046265,28.334922790527344,8.575180053710938,0.7740362882614136,9.148048366926444e-05,0.41170681546900234
3.020883798599243,0.013065229170024395,1.3924517631530762,30.078184127807617,8.573509216308594,0.7737347483634949,9.148048366926444e-05,0.41129510865353336
3.111262083053589,0.013645618222653866,0.34283435344696045,30.976163864135742,8.571596145629883,0.7733892798423767,9.148048366926444e-05,0.41088381354487985
3.0607099533081055,0.012934069149196148,1.098392367362976,30.477758407592773,8.569487571716309,0.7730088233947754,9.148048366926444e-05,0.410472929731335
2.8448145389556885,0.012690654024481773,0.6060253381729126,28.321239471435547,8.567146301269531,0.7725865840911865,9.148048366926444e-05,0.41006245680160364
3.144496202468872,0.012839472852647305,0.4230380654335022,31.316566467285156,8.564958572387695,0.7721920013427734,9.138900318559518e-05,0.40965239434480205
2.924412488937378,0.012545640580356121,0.9100404381752014,29.118667602539062,8.562658309936523,0.7717773914337158,9.138900318559518e-05,0.40924274195045723
3.097127676010132,0.01216849684715271,0.5960500240325928,30.849592208862305,8.560561180114746,0.7713994383811951,9.138900318559518e-05,0.40883349920850676
2.7058935165405273,0.012115880846977234,0.43181854486465454,26.937774658203125,8.558406829833984,0.771011233329773,9.138900318559518e-05,0.40842466570929825
2.9679930210113525,0.012291300110518932,0.7883239984512329,29.557018280029297,8.556251525878906,0.770622730255127,9.138900318559518e-05,0.40801624104358897
2.7107136249542236,0.011944251134991646,0.9998718500137329,26.98769187927246,8.554096221923828,0.7702345848083496,9.138900318559518e-05,0.4076082248025454
3.1846306324005127,0.011922232806682587,0.7951809167861938,31.72708511352539,8.552287101745605,0.7699089050292969,9.138900318559518e-05,0.4072006165777428
3.245199680328369,0.011934921145439148,1.1315903663635254,32.332645416259766,8.550191879272461,0.7695318460464478,9.138900318559518e-05,0.4067934159611651
2.8292744159698486,0.011845308355987072,0.5991209745407104,28.17428970336914,8.548515319824219,0.76923006772995,9.138900318559518e-05,0.4063866225452039
2.8873093128204346,0.011291073635220528,0.9980291128158569,28.760183334350586,8.5466947555542,0.7689024806022644,9.138900318559518e-05,0.4059802359226587
3.179074764251709,0.01083983015269041,0.5975394248962402,31.682348251342773,8.544991493225098,0.7685960531234741,9.129761418240959e-05,0.40557425568673605
2.922940969467163,0.010553350672125816,65.47248077392578,29.123876571655273,8.543292999267578,0.7682905197143555,9.129761418240959e-05,0.40516868143104934
2.6391618251800537,0.010446317493915558,0.8249491453170776,26.287155151367188,8.541532516479492,0.7679740190505981,9.129761418240959e-05,0.4047635127496183
3.0297293663024902,0.010079107247292995,0.5817107558250427,30.196502685546875,8.53988265991211,0.7676772475242615,9.129761418240959e-05,0.4043587492368687
2.98638653755188,0.009756380692124367,1.2590831518173218,29.76630210876465,8.537872314453125,0.7673158049583435,9.129761418240959e-05,0.4039543904876318
3.029296398162842,0.009750188328325748,0.6836099028587341,30.19546127319336,8.536065101623535,0.766991138458252,9.129761418240959e-05,0.4035504360971442
3.1282103061676025,0.009891565889120102,1.3287994861602783,31.18318748474121,8.534223556518555,0.7666600942611694,9.129761418240959e-05,0.40314688566104706
2.907743453979492,0.009738757275044918,66.23678588867188,28.98004722595215,8.532121658325195,0.7662825584411621,9.129761418240959e-05,0.402743738775386
2.8893237113952637,0.009301746264100075,0.6652445793151855,28.800220489501953,8.530033111572266,0.7659074664115906,9.129761418240959e-05,0.4023409950366106
3.0745763778686523,0.009755607694387436,0.671054482460022,30.64820671081543,8.52805233001709,0.765551745891571,9.129761418240959e-05,0.401938654041574
3.0371994972229004,0.00964826624840498,0.7336264848709106,30.275510787963867,8.526418685913086,0.7652585506439209,9.120631656822718e-05,0.4015367153875324
3.1147990226745605,0.00988548994064331,0.8634175062179565,31.04913330078125,8.52479076385498,0.7649661898612976,9.120631656822718e-05,0.4011351786721449
2.807650327682495,0.01045116689056158,64.83931732177734,27.97199249267578,8.522994995117188,0.7646439075469971,9.120631656822718e-05,0.40073404349347275
3.0690054893493652,0.010791586712002754,1.2167818546295166,30.582138061523438,8.521357536315918,0.7643500566482544,9.120631656822718e-05,0.40033330944997925
2.9146487712860107,0.011182887479662895,64.89441680908203,29.03466033935547,8.519628524780273,0.7640397548675537,9.120631656822718e-05,0.39993297614052925
2.9777534008026123,0.011257442645728588,1.122740626335144,29.664958953857422,8.517919540405273,0.7637332677841187,9.120631656822718e-05,0.3995330431643887
2.667870283126831,0.01171652227640152,0.7944948673248291,26.56153678894043,8.51639175415039,0.7634595632553101,9.120631656822718e-05,0.39913351012122433
2.891197443008423,0.012207454070448875,1.022639513015747,28.789899826049805,8.514997482299805,0.763209342956543,9.120631656822718e-05,0.3987343766111031
3.1686182022094727,0.012420311570167542,1.2327525615692139,31.56197738647461,8.513568878173828,0.7629534602165222,9.120631656822718e-05,0.398335642234492
2.7236640453338623,0.012980027124285698,1.169936180114746,27.106840133666992,8.512084007263184,0.7626872062683105,9.120631656822718e-05,0.3979373065922575
2.8944571018218994,0.013280384242534637,0.9991989135742188,28.811767578125,8.510664939880371,0.7624328136444092,9.111511025165896e-05,0.39753936928566525
2.834599494934082,0.013420475646853447,1.0941474437713623,28.211788177490234,8.509408950805664,0.7622079849243164,9.111511025165896e-05,0.3971418299163796
2.9700939655303955,0.013671765103936195,1.208527684211731,29.564220428466797,8.507960319519043,0.7619483470916748,9.111511025165896e-05,0.3967446880864632
3.1105778217315674,0.014077765867114067,0.9433683753013611,30.96500015258789,8.506752967834473,0.761732280254364,9.111511025165896e-05,0.3963479433983767
3.0444042682647705,0.014250852167606354,0.7215502858161926,30.30153465270996,8.505537033081055,0.7615145444869995,9.111511025165896e-05,0.3959515954549783
3.0762789249420166,0.014449022710323334,0.5488377809524536,30.618297576904297,8.504098892211914,0.7612570524215698,9.111511025165896e-05,0.39555564385952335
3.4431333541870117,0.014871403574943542,1.026303768157959,34.28261947631836,8.502922058105469,0.761046290397644,9.111511025165896e-05,0.39516008821566384
3.1392788887023926,0.015203474089503288,0.7266695499420166,31.240753173828125,8.501955032348633,0.7608730792999268,9.111511025165896e-05,0.3947649281274482
3.3286619186401367,0.015499625355005264,1.4336020946502686,33.131622314453125,8.501083374023438,0.7607171535491943,9.111511025165896e-05,0.3943701631993207
3.2705025672912598,0.015533316880464554,1.314976453781128,32.5496940612793,8.499972343444824,0.7605180740356445,9.111511025165896e-05,0.3939757930361214
3.119321823120117,0.015506425872445107,0.9510631561279297,31.03815269470215,8.498458862304688,0.7602471709251404,9.102399514140729e-05,0.3935818172430853
3.0892398357391357,0.015874352306127548,1.1113163232803345,30.733654022216797,8.497101783752441,0.7600044012069702,9.102399514140729e-05,0.3931882354258422
2.9438791275024414,0.01625801995396614,1.0727486610412598,29.27621078491211,8.495641708374023,0.7597429752349854,9.102399514140729e-05,0.39279504719041636
3.0306015014648438,0.016045335680246353,0.4996473789215088,30.14556121826172,8.494178771972656,0.7594814300537109,9.102399514140729e-05,0.39240225214322594
3.1590092182159424,0.01609947346150875,1.3812059164047241,31.42909812927246,8.492534637451172,0.7591872215270996,9.102399514140729e-05,0.39200984989108273
3.3566274642944336,0.015814080834388733,64.99710845947266,33.40813446044922,8.491022109985352,0.7589167356491089,9.102399514140729e-05,0.39161784004119166
2.7586445808410645,0.015619046986103058,0.7291202545166016,27.430255889892578,8.489331245422363,0.7586144208908081,9.102399514140729e-05,0.39122622220115044
2.9646379947662354,0.0154042337089777,0.30849841237068176,29.49233627319336,8.487371444702148,0.7582640051841736,9.102399514140729e-05,0.3908349959789493
2.8351457118988037,0.015302061103284359,0.899645209312439,28.198436737060547,8.485387802124023,0.7579096555709839,9.102399514140729e-05,0.3904441609829703
2.9218742847442627,0.01517443172633648,0.9345540404319763,29.066999435424805,8.48367977142334,0.7576044797897339,9.102399514140729e-05,0.3900537168219873
3.0137603282928467,0.015186297707259655,64.85173797607422,29.98573875427246,8.481828689575195,0.7572738528251648,9.093297114626589e-05,0.3896636631051653
2.968458652496338,0.015041696839034557,0.9189897775650024,29.534170150756836,8.47986888885498,0.7569238543510437,9.093297114626589e-05,0.38927399944206015
3.041412115097046,0.014691616408526897,0.8895497918128967,30.26720428466797,8.47812271118164,0.7566121816635132,9.093297114626589e-05,0.3888847254426181
2.9815921783447266,0.014471262693405151,0.7073177099227905,29.67120933532715,8.476290702819824,0.7562853693962097,9.093297114626589e-05,0.38849584071717547
3.27742862701416,0.014412907883524895,0.7636710405349731,32.630157470703125,8.474455833435059,0.7559580206871033,9.093297114626589e-05,0.3881073448764583
3.009695291519165,0.014154280535876751,1.0770584344863892,29.95541000366211,8.472281455993652,0.7555701732635498,9.093297114626589e-05,0.3877192375315819
2.827893018722534,0.014155386947095394,0.8280243873596191,28.137374877929688,8.470109939575195,0.7551829218864441,9.093297114626589e-05,0.3873315182940503
2.705327272415161,0.013984043151140213,0.8664398789405823,26.913433074951172,8.468027114868164,0.7548114657402039,9.093297114626589e-05,0.38694418677575626
3.0279691219329834,0.014634947292506695,0.9962316751480103,30.133342742919922,8.466201782226562,0.7544862627983093,9.093297114626589e-05,0.3865572425889805
2.77721905708313,0.014568962156772614,0.14295534789562225,27.62649917602539,8.464751243591309,0.7542278170585632,9.093297114626589e-05,0.38617068534639154
3.0162394046783447,0.015187283977866173,0.26745325326919556,30.010520935058594,8.463563919067383,0.7540161609649658,9.084203817511962e-05,0.38578451466104513
2.8515682220458984,0.015537003986537457,0.25510284304618835,28.36031150817871,8.462324142456055,0.7537955045700073,9.084203817511962e-05,0.3853987301463841
2.9149584770202637,0.01570107601583004,0.6242902874946594,28.99257469177246,8.461359024047852,0.7536234855651855,9.084203817511962e-05,0.3850133314162377
2.869616746902466,0.015949536114931107,0.4859684705734253,28.536672592163086,8.460530281066895,0.7534758448600769,9.084203817511962e-05,0.3846283180848215
3.0869688987731934,0.01641920395195484,0.6400011777877808,30.70549774169922,8.459514617919922,0.7532950639724731,9.084203817511962e-05,0.3842436897667367
2.962308645248413,0.016427211463451385,0.7282949090003967,29.458812713623047,8.458022117614746,0.7530293464660645,9.084203817511962e-05,0.3838594460769699
3.2416179180145264,0.016456743702292442,0.21267490088939667,32.251609802246094,8.456512451171875,0.752760648727417,9.084203817511962e-05,0.38347558663089293
2.9921531677246094,0.016510209068655968,0.5882601737976074,29.75642967224121,8.45478630065918,0.7524534463882446,9.084203817511962e-05,0.38309211104426205
2.901210308074951,0.016443941742181778,0.6042566895484924,28.8476619720459,8.452975273132324,0.7521311640739441,9.084203817511962e-05,0.3827090189332178
3.1309783458709717,0.016403473913669586,1.2175407409667969,31.145748138427734,8.451019287109375,0.7517828941345215,9.084203817511962e-05,0.38232630991428457
3.0029053688049316,0.01649295538663864,0.4152798354625702,29.864124298095703,8.449251174926758,0.7514683604240417,9.075119613694451e-05,0.38194398360437026
3.0910582542419434,0.016420487314462662,0.9879392385482788,30.746376037597656,8.447652816772461,0.751184344291687,9.075119613694451e-05,0.3815620396207659
2.915332078933716,0.017146378755569458,0.7668411731719971,28.981857299804688,8.446280479431152,0.750940203666687,9.075119613694451e-05,0.38118047758114515
2.8867318630218506,0.017022935673594475,0.45743629336357117,28.69709014892578,8.444818496704102,0.7506802082061768,9.075119613694451e-05,0.380799297103564
2.608173370361328,0.01749340444803238,0.23119989037513733,25.90679931640625,8.4432373046875,0.7503992915153503,9.075119613694451e-05,0.3804184978064605
3.0394341945648193,0.017151981592178345,0.21741442382335663,30.222820281982422,8.441859245300293,0.7501543760299683,9.075119613694451e-05,0.380038079308654
2.916522979736328,0.01725858263671398,0.5764443874359131,28.992643356323242,8.440400123596191,0.7498950362205505,9.075119613694451e-05,0.3796580412293454
2.8947858810424805,0.017351312562823296,65.29412078857422,28.774343490600586,8.439047813415527,0.7496547698974609,9.075119613694451e-05,0.379278383188116
2.9897208213806152,0.0168127603828907,0.7639035582542419,29.729080200195312,8.437738418579102,0.7494222521781921,9.075119613694451e-05,0.3788991048049279
3.196295976638794,0.017183750867843628,0.6652616262435913,31.791122436523438,8.436304092407227,0.7491669654846191,9.075119613694451e-05,0.37852020570012296
3.081212043762207,0.016985606402158737,0.44673824310302734,30.642263412475586,8.434907913208008,0.7489191293716431,9.066044494080756e-05,0.37814168549442284
2.9178149700164795,0.016325941309332848,0.17279058694839478,29.014888763427734,8.433465957641602,0.7486629486083984,9.066044494080756e-05,0.3777635438089284
3.068455457687378,0.01633545756340027,0.7536221742630005,30.521198272705078,8.4320068359375,0.7484039068222046,9.066044494080756e-05,0.3773857802651195
2.8721084594726562,0.017094437032938004,0.5630824565887451,28.550140380859375,8.431011199951172,0.7482270002365112,9.066044494080756e-05,0.37700839448485435
2.8063788414001465,0.016965746879577637,0.42352473735809326,27.894132614135742,8.42947006225586,0.7479535341262817,9.066044494080756e-05,0.3766313860903695
2.9868500232696533,0.016209926456212997,0.5678237676620483,29.706401824951172,8.427762985229492,0.7476505041122437,9.066044494080756e-05,0.37625475470427916
3.064605712890625,0.016950257122516632,0.40637439489364624,30.476552963256836,8.426437377929688,0.7474152445793152,9.066044494080756e-05,0.3758784999495749
2.821904182434082,0.016952987760305405,0.5785188674926758,28.049510955810547,8.424870491027832,0.747137188911438,9.066044494080756e-05,0.3755026214496253
3.0784809589385986,0.016670743003487587,0.8439148664474487,30.618101119995117,8.423585891723633,0.7469093203544617,9.066044494080756e-05,0.3751271188281757
2.911500930786133,0.01617554947733879,0.5446433424949646,28.9532527923584,8.42209243774414,0.7466444969177246,9.066044494080756e-05,0.3747519917093475
2.880582809448242,0.01647297851741314,0.6446332931518555,28.641096115112305,8.421000480651855,0.7464507818222046,9.056978449586675e-05,0.37437723971763814
2.7673707008361816,0.01640968769788742,0.3944835066795349,27.50960922241211,8.41994571685791,0.7462637424468994,9.056978449586675e-05,0.37400286247792053
3.0048165321350098,0.01568259671330452,65.70643615722656,29.891338348388672,8.418661117553711,0.7460362315177917,9.056978449586675e-05,0.3736288596154426
2.8480846881866455,0.016239626333117485,0.2513227164745331,28.318450927734375,8.417020797729492,0.7457454204559326,9.056978449586675e-05,0.37325523075582717
2.6022560596466064,0.01601104438304901,65.79310607910156,25.862449645996094,8.41541862487793,0.7454615831375122,9.056978449586675e-05,0.37288197552507135
2.9821102619171143,0.015261317603290081,0.33624497056007385,29.668487548828125,8.413961410522461,0.7452033758163452,9.056978449586675e-05,0.37250909354954626
2.949805736541748,0.01608109101653099,0.5831907987594604,29.33724594116211,8.412612915039062,0.7449647188186646,9.056978449586675e-05,0.37213658445599673
2.9831526279449463,0.015213503502309322,0.3725985884666443,29.67938995361328,8.41090202331543,0.7446615099906921,9.056978449586675e-05,0.3717644478715407
3.1668710708618164,0.015198799781501293,0.5852285623550415,31.5167236328125,8.409149169921875,0.7443513870239258,9.056978449586675e-05,0.3713926834236692
2.8349757194519043,0.015011030249297619,0.6075633764266968,28.19964599609375,8.407312393188477,0.7440261840820312,9.056978449586675e-05,0.37102129074024554
2.937893867492676,0.015361914411187172,64.0335922241211,29.225317001342773,8.405405044555664,0.7436885833740234,9.047921471137089e-05,0.3706502694495053
2.9936277866363525,0.014818435534834862,0.6330439448356628,29.78809356689453,8.403518676757812,0.7433549761772156,9.047921471137089e-05,0.3702796191800558
3.0590648651123047,0.015019146725535393,0.45148327946662903,30.44045639038086,8.401830673217773,0.7430564165115356,9.047921471137089e-05,0.36990933956087574
2.9587886333465576,0.014682906679809093,0.368761271238327,29.441055297851562,8.399822235107422,0.7427014112472534,9.047921471137089e-05,0.36953943022131486
2.8242082595825195,0.014436091296374798,0.7585371732711792,28.09772300720215,8.398197174072266,0.7424141764640808,9.047921471137089e-05,0.3691698907910935
2.9164998531341553,0.014560595154762268,0.8514202833175659,29.019390106201172,8.396821022033691,0.7421709895133972,9.047921471137089e-05,0.3688007209003024
2.96984601020813,0.0145622119307518,0.5864626169204712,29.552837371826172,8.395086288452148,0.7418643832206726,9.047921471137089e-05,0.36843192017940213
3.0942542552948,0.01423647440969944,0.7484196424484253,30.8001766204834,8.393621444702148,0.7416055202484131,9.047921471137089e-05,0.36806348825922275
3.178955554962158,0.014270531944930553,0.9975665807723999,31.6468505859375,8.391860008239746,0.7412943840026855,9.047921471137089e-05,0.3676954247709635
2.9707255363464355,0.013635171577334404,0.9749972820281982,29.570903778076172,8.389881134033203,0.7409448623657227,9.047921471137089e-05,0.36732772934619257
2.984370470046997,0.012982489541172981,0.3639710545539856,29.713878631591797,8.38778305053711,0.7405743598937988,9.038873549665951e-05,0.3669604016168464
2.870493173599243,0.013030080124735832,0.07628104835748672,28.574630737304688,8.385387420654297,0.7401513457298279,9.038873549665951e-05,0.3665934412152296
3.1912786960601807,0.012500321492552757,0.09962894022464752,31.787784576416016,8.38300895690918,0.7397316694259644,9.038873549665951e-05,0.3662268477740143
2.818073272705078,0.011978826485574245,0.49974706768989563,28.060943603515625,8.380725860595703,0.7393287420272827,9.038873549665951e-05,0.36586062092624033
2.811800718307495,0.012057351879775524,0.8206467628479004,27.997432708740234,8.378152847290039,0.7388747930526733,9.038873549665951e-05,0.3654947603053141
3.2052223682403564,0.011491194367408752,0.20019172132015228,31.93730926513672,8.375486373901367,0.7384044528007507,9.038873549665951e-05,0.36512926554500874
2.8340470790863037,0.011730415746569633,0.8289296627044678,28.22316551208496,8.37299919128418,0.7379660606384277,9.038873549665951e-05,0.36476413627946375
2.7761037349700928,0.011401072144508362,130.26559448242188,27.647024154663086,8.370138168334961,0.7374617457389832,9.038873549665951e-05,0.3643993721431843
3.0837063789367676,0.011445311829447746,0.8151222467422485,30.722610473632812,8.367621421813965,0.7370182275772095,9.038873549665951e-05,0.36403497277104113
3.003633975982666,0.011491595767438412,0.42117786407470703,29.921422958374023,8.365290641784668,0.736607551574707,9.038873549665951e-05,0.3636709377982701
3.1418447494506836,0.011489903554320335,0.8725515604019165,31.30354881286621,8.363189697265625,0.7362377047538757,9.029834676116286e-05,0.3633072668604718
3.0216619968414307,0.01201216783374548,0.6819493770599365,30.09649658203125,8.361021041870117,0.7358555197715759,9.029834676116286e-05,0.36294395959361136
2.7957515716552734,0.012196406722068787,1.1184873580932617,27.835552215576172,8.359258651733398,0.7355453372001648,9.029834676116286e-05,0.36258101563401773
2.701164960861206,0.012579883448779583,0.58933424949646,26.885848999023438,8.357418060302734,0.735221266746521,9.029834676116286e-05,0.3622184346183837
2.693506956100464,0.012781281024217606,0.7164701819419861,26.807254791259766,8.355109214782715,0.7348151206970215,9.029834676116286e-05,0.36185621618376534
3.0452072620391846,0.012652812525629997,66.02456665039062,30.325542449951172,8.352984428405762,0.7344412803649902,9.029834676116286e-05,0.36149435996758156
2.7381837368011475,0.012331565842032433,0.3318668603897095,27.258522033691406,8.350446701049805,0.7339949607849121,9.029834676116286e-05,0.361132865607614
3.132206439971924,0.012962380424141884,0.6232609748840332,31.192440032958984,8.34807014465332,0.7335771322250366,9.029834676116286e-05,0.36077173274200636
2.908216953277588,0.012993882410228252,0.3950648903846741,28.95223045349121,8.345736503601074,0.7331670522689819,9.029834676116286e-05,0.36041096100926434
2.7486112117767334,0.013034110888838768,0.9861555695533752,27.355770111083984,8.343341827392578,0.7327461242675781,9.029834676116286e-05,0.3600505500482551
3.1206815242767334,0.012920926325023174,0.4508356750011444,31.077606201171875,8.341100692749023,0.7323522567749023,9.02080484144017e-05,0.35969049949820686
2.6778547763824463,0.013011515140533447,0.6037960052490234,26.648433685302734,8.338775634765625,0.7319440841674805,9.02080484144017e-05,0.3593308089987087
3.084981918334961,0.013317398726940155,0.44814929366111755,30.716644287109375,8.336404800415039,0.7315278053283691,9.02080484144017e-05,0.35897147818971
2.9149458408355713,0.013371485285460949,0.7259529829025269,29.015743255615234,8.334041595458984,0.7311129570007324,9.02080484144017e-05,0.3586125067115203
3.0949113368988037,0.01312236674129963,0.20726390182971954,30.817890167236328,8.331610679626465,0.730686604976654,9.02080484144017e-05,0.35825389420480874
2.877211809158325,0.013020982965826988,0.3823939561843872,28.64190673828125,8.329209327697754,0.7302653193473816,9.02080484144017e-05,0.35789564031060395
2.70733380317688,0.012776969000697136,0.3731929659843445,26.94556999206543,8.326608657836914,0.7298091650009155,9.02080484144017e-05,0.35753774467029337
2.816903591156006,0.01210085954517126,0.48557907342910767,28.048025131225586,8.32418441772461,0.729384183883667,9.02080484144017e-05,0.3571802069256231
2.985288381576538,0.011711260303854942,0.4671388864517212,29.735769271850586,8.322128295898438,0.7290239334106445,9.02080484144017e-05,0.3568230267186975
2.959085464477539,0.011508907191455364,0.4750797748565674,29.475765228271484,8.319961547851562,0.7286443114280701,9.02080484144017e-05,0.3564662036919788
2.9745147228240967,0.011511633172631264,0.9364596009254456,29.63003158569336,8.317792892456055,0.728264331817627,9.011784036598729e-05,0.35610973748828684
2.8961074352264404,0.011161252856254578,0.4752156436443329,28.84946060180664,8.315628051757812,0.7278854250907898,9.011784036598729e-05,0.35575362775079855
2.921933174133301,0.010978876613080502,0.48456913232803345,29.109540939331055,8.313720703125,0.7275516986846924,9.011784036598729e-05,0.35539787412304774
3.1983320713043213,0.010843664407730103,0.6389486789703369,31.8748836517334,8.312041282653809,0.7272577285766602,9.011784036598729e-05,0.3550424762489247
2.7695364952087402,0.011119795963168144,0.49187934398651123,27.584165573120117,8.310087203979492,0.7269155383110046,9.011784036598729e-05,0.3546874337726758
2.6091809272766113,0.01094268262386322,0.8330718278884888,25.98238182067871,8.308085441589355,0.7265655398368835,9.011784036598729e-05,0.35433274633890316
3.10433292388916,0.011195405386388302,0.15609070658683777,30.931373596191406,8.305716514587402,0.7261513471603394,9.011784036598729e-05,0.35397841359256427
2.986616849899292,0.011041655205190182,0.19461026787757874,29.755752563476562,8.303590774536133,0.7257795333862305,9.011784036598729e-05,0.3536244351789717
3.0239644050598145,0.011023193597793579,0.48935645818710327,30.129409790039062,8.302029609680176,0.7255067825317383,9.011784036598729e-05,0.35327081074379274
3.09236478805542,0.011381941847503185,0.316273033618927,30.809829711914062,8.300394058227539,0.7252209186553955,9.011784036598729e-05,0.352917539933049
2.9744296073913574,0.01158938929438591,0.3503572344779968,29.628402709960938,8.298636436462402,0.7249137759208679,9.002772252562131e-05,0.3525646223931159
2.7750308513641357,0.01208021491765976,0.6842807531356812,27.629507064819336,8.296866416931152,0.724604606628418,9.002772252562131e-05,0.3522120577707228
2.9974067211151123,0.011989555321633816,0.31833145022392273,29.854169845581055,8.295124053955078,0.7243003249168396,9.002772252562131e-05,0.3518598457129521
3.089270830154419,0.012597797438502312,0.6050478219985962,30.7667293548584,8.293802261352539,0.7240694761276245,9.002772252562131e-05,0.35150798586723914
2.959542989730835,0.012898430228233337,0.47748687863349915,29.466445922851562,8.29233169555664,0.7238127589225769,9.002772252562131e-05,0.3511564778813719
2.9489407539367676,0.01290048472583294,0.7554662227630615,29.360401153564453,8.290464401245117,0.723486602306366,9.002772252562131e-05,0.3508053214034905
2.9606261253356934,0.013028852641582489,0.19517609477043152,29.47597312927246,8.288542747497559,0.723151445388794,9.002772252562131e-05,0.35045451608208705
2.934907913208008,0.012912070378661156,0.47972166538238525,29.219959259033203,8.286603927612305,0.7228132486343384,9.002772252562131e-05,0.350104061566005
2.8506598472595215,0.012794400565326214,0.6069095134735107,28.378652572631836,8.284661293029785,0.7224742770195007,9.002772252562131e-05,0.349753957504439
2.9458422660827637,0.01246670912951231,0.7315673828125,29.333755493164062,8.282886505126953,0.7221649885177612,9.002772252562131e-05,0.3494042035469346
2.9539666175842285,0.012320786714553833,0.4423324465751648,29.416458129882812,8.280973434448242,0.721831202507019,8.993769480309569e-05,0.3490547993433876
3.0869243144989014,0.012214704416692257,65.82232666015625,30.74709701538086,8.278861999511719,0.7214632034301758,8.993769480309569e-05,0.34870574454404424
3.009680986404419,0.012065439485013485,0.7258579730987549,29.97615623474121,8.276510238647461,0.7210534811019897,8.993769480309569e-05,0.3483570387995002
2.8725221157073975,0.011734351515769958,0.6105378866195679,28.607877731323242,8.27438735961914,0.720683753490448,8.993769480309569e-05,0.3480086817607007
3.076998472213745,0.01169708650559187,0.5995025634765625,30.653013229370117,8.272168159484863,0.7202972173690796,8.993769480309569e-05,0.34766067307894
3.2911627292633057,0.011297415010631084,0.3700415790081024,32.79865264892578,8.269808769226074,0.7198864221572876,8.993769480309569e-05,0.34731301240586104
2.9560818672180176,0.01096242293715477,0.5375717878341675,29.45119285583496,8.267536163330078,0.7194908857345581,8.993769480309569e-05,0.3469656993934552
3.142186403274536,0.011089889332652092,0.7065331935882568,31.310964584350586,8.265284538269043,0.7190990447998047,8.993769480309569e-05,0.3466187336940617
3.220933675765991,0.011159263551235199,0.7185295224189758,32.09774398803711,8.263337135314941,0.7187603712081909,8.993769480309569e-05,0.34627211496036764
2.8353159427642822,0.011178059503436089,0.9349751472473145,28.241378784179688,8.261077880859375,0.7183672785758972,8.993769480309569e-05,0.3459258428454073
3.0295474529266357,0.011062677949666977,0.5692189335823059,30.18484878540039,8.258872985839844,0.7179840803146362,8.98477571082926e-05,0.34557991700256185
2.9171829223632812,0.01124272495508194,0.2646128535270691,29.059402465820312,8.256956100463867,0.7176506519317627,8.98477571082926e-05,0.3452343370855593
2.8776302337646484,0.011247023940086365,0.6667612791061401,28.663833618164062,8.255330085754395,0.7173680663108826,8.98477571082926e-05,0.34488910274847373
3.0248782634735107,0.011177568696439266,0.5479688048362732,30.137006759643555,8.253530502319336,0.7170553207397461,8.98477571082926e-05,0.34454421364572524
2.97306752204895,0.011558767408132553,0.4975256323814392,29.615087509155273,8.251948356628418,0.7167806625366211,8.98477571082926e-05,0.3441996694320795
3.0011181831359863,0.011989958584308624,1.282514214515686,29.891281127929688,8.250574111938477,0.7165418863296509,8.98477571082926e-05,0.34385546976264747
2.919280529022217,0.012210394255816936,0.9307540655136108,29.070701599121094,8.24923324584961,0.7163090109825134,8.98477571082926e-05,0.34351161429288485
2.825125217437744,0.012175299227237701,0.5985367894172668,28.129499435424805,8.247912406921387,0.7160797119140625,8.98477571082926e-05,0.34316810267859194
2.744009256362915,0.012299275025725365,65.48662567138672,27.31709861755371,8.24696159362793,0.7159147262573242,8.98477571082926e-05,0.34282493457591334
3.002793073654175,0.012385248206555843,0.13732662796974182,29.90407943725586,8.24621868133545,0.7157858610153198,8.98477571082926e-05,0.3424821096413374
2.813573122024536,0.012479908764362335,0.2918581962585449,28.01093101501465,8.24537181854248,0.7156387567520142,8.97579093511843e-05,0.3421396275316961
2.7968645095825195,0.012521575205028057,0.6635286808013916,27.843429565429688,8.245000839233398,0.7155741453170776,8.97579093511843e-05,0.34179748790416437
3.027937173843384,0.012738275341689587,0.49581730365753174,30.151988983154297,8.245149612426758,0.7156000137329102,8.97579093511843e-05,0.3414556904162602
